Date,Open,High,Low,Close,Adj Close,Volume
2008-01-30,36.053570,36.370975,35.549454,35.698822,19.460442,15130600
2008-01-31,35.241383,36.567020,35.017330,36.249615,19.760685,17948000
2008-02-01,36.641705,36.865753,35.969551,36.174931,19.719982,14811000
2008-02-04,36.128254,36.389645,35.689484,36.044231,19.648729,12338800
2008-02-05,35.698822,35.782841,34.354515,34.382519,18.742884,19555400
2008-02-06,34.550560,34.821289,34.139797,34.261158,18.676718,13926100
2008-02-07,34.111794,34.522552,33.691696,34.494545,18.803951,19455600
2008-02-08,34.382519,34.569229,33.467644,33.999767,18.534241,20048200
2008-02-11,33.981094,34.391857,33.439640,34.345177,18.722528,11926800
2008-02-12,34.625244,35.269390,34.317173,35.064011,19.114384,17249100
2008-02-13,35.241383,36.324299,35.120022,36.090912,19.674181,26610500
2008-02-14,36.156258,36.212273,35.428093,35.493443,19.348480,11414700
2008-02-15,35.428093,35.474770,35.026669,35.316067,19.251783,12838400
2008-02-19,35.652145,35.652145,32.851505,32.991535,17.984623,37163100
2008-02-20,32.422073,33.243595,31.087101,32.898182,17.933733,77769500
2008-02-21,33.495651,33.607677,32.524761,33.010208,17.994797,24896800
2008-02-22,33.140903,33.841064,33.000870,33.794388,18.422279,18683000
2008-02-25,33.607677,34.214481,33.346283,34.093121,18.585125,14009900
2008-02-26,33.999767,34.541222,33.617012,34.363850,18.732706,15658000
2008-02-27,34.223816,34.485210,33.887741,33.971760,18.518969,14250100
2008-02-28,33.589005,35.297398,33.504986,34.709263,18.921007,23748700
2008-02-29,34.391857,34.662582,33.803722,33.906410,18.483343,16159800
2008-03-03,33.915749,34.158470,33.523659,33.878407,18.468077,16623200
2008-03-04,33.617012,33.617012,32.860840,33.318275,18.162735,19710000
2008-03-05,33.561001,34.065113,33.150238,33.561001,18.295057,14204100
2008-03-06,33.467644,33.607677,32.767487,32.935524,17.954082,16115000
2008-03-07,32.674129,33.196915,32.440742,32.748814,17.852303,16833100
2008-03-10,32.720806,32.888847,31.973970,32.085995,17.490986,17866300
2008-03-11,32.599445,33.066219,31.983305,32.870174,17.918461,18116400
2008-03-12,32.926189,33.112896,32.123337,32.282040,17.597855,23024300
2008-03-13,31.927294,32.767487,31.469854,32.366058,17.643658,16552400
2008-03-14,32.664795,32.664795,31.367165,31.572546,17.211090,19586300
2008-03-17,31.124443,32.627453,30.947069,32.310047,17.613119,16699300
2008-03-18,32.907516,32.944859,32.170013,32.944859,17.959175,19273400
2008-03-19,33.047550,33.439640,32.366058,32.795490,17.877750,20761800
2008-03-20,33.523659,33.887741,32.767487,33.719704,18.381563,19425600
2008-03-24,34.167805,34.802616,33.775715,34.513218,18.814133,13063600
2008-03-25,34.597237,34.597237,33.682362,34.447868,18.778507,15571000
2008-03-26,34.335842,34.335842,33.262264,33.738373,18.391737,19511200
2008-03-27,33.962425,34.102455,33.523659,33.570335,18.300140,10880200
2008-03-28,33.654354,33.953091,33.439640,33.467644,18.244160,11146900
2008-03-31,33.663689,34.298500,33.542328,34.027771,18.549505,12842500
2008-04-01,34.870712,35.574131,34.589348,35.442825,19.320887,16155400
2008-04-02,35.442825,35.968044,35.302143,35.602268,19.407801,15795200
2008-04-03,35.320900,35.836739,35.077049,35.705433,19.464043,11390700
2008-04-04,35.883633,35.883633,34.776924,35.020775,19.090815,13660100
2008-04-07,35.048912,35.414688,34.945744,35.077049,19.121496,12474800
2008-04-08,34.664379,34.692513,34.204811,34.467422,19.022356,14376100
2008-04-09,34.467422,34.626862,33.501396,33.782761,18.644501,13993500
2008-04-10,33.707729,34.148537,33.463879,33.604565,18.546146,18438600
2008-04-11,33.154377,33.839035,33.154377,33.379471,18.421923,13257700
2008-04-14,33.613941,33.670216,33.051208,33.144997,18.292521,12357000
2008-04-15,33.295059,33.351334,32.629158,32.929283,18.173471,17820100
2008-04-16,33.276302,33.745247,33.088722,33.623322,18.556499,14043300
2008-04-17,33.585804,33.979717,33.379471,33.623322,18.556499,11645100
2008-04-18,34.120403,34.504936,33.660835,33.792141,18.649675,14288400
2008-04-21,33.670216,33.857792,33.332577,33.726490,18.613438,11736800
2008-04-22,33.632698,34.120403,33.276302,33.510773,18.494385,11825800
2008-04-23,33.576427,34.223568,33.567047,34.073509,18.804956,10534900
2008-04-24,34.139160,34.448662,33.726490,34.101643,18.820486,11629000
2008-04-25,34.242329,34.739410,34.120403,34.739410,19.172462,15201300
2008-04-28,35.508476,35.996181,34.973881,35.592888,19.643494,24471800
2008-04-29,35.621025,36.024315,35.480339,35.836739,19.778072,15984500
2008-04-30,35.930527,36.624565,35.874256,36.089970,19.917833,18366100
2008-05-01,36.024315,37.121647,36.024315,36.877796,20.352627,15360000
2008-05-02,37.046616,37.459286,36.746490,37.131027,20.492380,11436000
2008-05-05,37.037235,37.037235,36.352577,36.483883,20.135223,13502000
2008-05-06,36.483883,36.652702,35.911770,36.474503,20.130049,14831900
2008-05-07,36.080589,36.352577,35.724194,35.902390,19.814304,16407200
2008-05-08,36.099346,36.333820,35.555370,35.874256,19.798782,12695100
2008-05-09,35.874256,35.874256,35.170837,35.555370,19.622787,12041700
2008-05-12,35.658539,35.761707,35.302143,35.696056,19.700438,9451800
2008-05-13,35.714813,36.155621,35.583508,35.742950,19.726316,8153600
2008-05-14,35.836739,36.952827,35.742950,36.530777,20.161104,15472300
2008-05-15,36.512020,36.568291,36.014938,36.483883,20.135223,12937800
2008-05-16,36.577671,36.577671,36.052452,36.361958,20.067930,12991700
2008-05-19,36.343197,36.793385,35.986801,36.671459,20.238752,11588200
2008-05-20,36.418228,36.446365,35.217731,35.480339,19.581381,16747200
2008-05-21,35.611645,35.667919,34.720650,34.908230,19.265642,17057900
2008-05-22,34.973881,35.424068,34.842575,35.142700,19.395042,9479100
2008-05-23,35.095806,35.095806,34.608105,34.776924,19.193169,9470600
2008-05-27,34.730030,35.245869,34.467422,35.058292,19.348455,9558700
2008-05-28,35.123943,35.527237,34.973881,35.424068,19.550323,11745500
2008-05-29,35.433445,36.240032,35.152081,35.986801,19.860891,10657200
2008-05-30,36.024315,36.455746,35.799225,36.080589,19.912649,12617900
2008-06-02,36.014938,36.108727,33.951580,35.508476,19.596907,14487300
2008-06-03,35.564751,35.780464,34.758167,35.039532,19.338100,12186300
2008-06-04,35.189594,35.358414,34.082886,34.683136,19.141401,24651500
2008-06-05,34.748787,37.065372,34.701893,36.540157,20.166285,44491200
2008-06-06,36.305683,36.474503,35.639782,35.855495,19.788425,20047100
2008-06-09,35.883633,36.277546,35.386551,35.583508,19.638319,14276700
2008-06-10,35.377174,35.564751,34.730030,35.189594,19.420918,14831700
2008-06-11,35.048912,35.048912,33.885929,34.392391,18.980947,20594900
2008-06-12,34.598724,35.227112,33.923447,34.354874,18.960243,17065700
2008-06-13,34.654999,35.058292,34.064129,35.011395,19.322569,11655400
2008-06-16,34.270466,34.504936,33.867172,33.989098,18.758371,16757600
2008-06-17,34.092266,34.120403,33.576427,33.660835,18.577206,15357500
2008-06-18,33.501396,33.829655,33.079346,33.745247,18.623796,13719400
2008-06-19,33.670216,34.439285,33.492016,34.232948,18.892952,16080300
2008-06-20,33.914066,34.345493,33.069965,33.182514,18.313229,23582600
2008-06-23,33.257545,33.801521,33.173134,33.679592,18.587557,16979000
2008-06-24,33.623322,33.651459,32.863632,33.210648,18.328751,14029200
2008-06-25,33.276302,33.848415,33.088722,33.379471,18.421923,14325300
2008-06-26,33.285679,33.285679,32.178970,32.178970,17.759375,20503300
2008-06-27,32.207108,32.554127,31.738163,32.150833,17.743849,19161900
2008-06-30,32.141457,33.370090,32.028908,33.201271,18.323580,19240900
2008-07-01,32.797977,33.754623,32.601021,33.323196,18.390865,24316800
2008-07-02,33.501396,33.754623,33.295059,33.416985,18.442625,18199000
2008-07-03,33.454502,33.857792,33.304440,33.529533,18.504747,11298900
2008-07-07,33.707729,34.073509,32.694809,33.229408,18.339104,17213600
2008-07-08,32.985558,33.463879,32.563507,33.163754,18.542820,15568300
2008-07-09,33.266922,33.735867,32.460339,32.507233,18.175737,13666900
2008-07-10,32.582264,32.788601,32.169594,32.732327,18.301596,17384200
2008-07-11,32.385307,33.126240,32.085182,32.751083,18.312082,14233700
2008-07-14,33.088722,33.248165,32.572884,32.713570,18.291111,13451400
2008-07-15,32.394688,33.360710,32.075806,32.863632,18.375011,22034200
2008-07-16,32.844872,33.229408,32.338413,33.182514,18.553316,13629500
2008-07-17,33.295059,33.388847,32.797977,33.229408,18.579535,16222600
2008-07-18,33.313816,33.332577,32.807358,33.248165,18.590015,14222800
2008-07-21,33.313816,33.445122,32.826115,32.966797,18.432697,9551200
2008-07-22,32.797977,33.135620,32.113319,32.525990,18.186226,19110400
2008-07-23,32.629158,33.914066,32.516613,33.613941,18.794529,18257200
2008-07-24,33.829655,33.829655,32.788601,32.910526,18.401236,12957000
2008-07-25,32.882389,33.210648,31.982016,32.310276,18.065615,13719300
2008-07-28,31.953878,32.197731,31.278599,31.513071,17.619871,21607600
2008-07-29,31.691269,32.282139,31.597481,32.010151,17.897810,16634200
2008-07-30,32.122700,32.347790,31.756922,32.207108,18.007925,14550800
2008-07-31,31.953878,32.751083,31.841331,31.925741,17.850613,21791400
2008-08-01,32.300896,32.488476,31.860090,31.888226,17.829638,18051000
2008-08-04,32.010151,32.178970,31.419281,31.728785,17.740488,11951800
2008-08-05,32.047668,32.525990,31.644375,32.404064,18.118059,14533700
2008-08-06,32.347790,32.469719,31.850710,32.113319,17.955492,13784800
2008-08-07,31.916363,32.150833,31.334871,31.606859,17.672312,17285200
2008-08-08,31.710028,32.582264,31.606859,32.441582,18.139032,14755200
2008-08-11,32.629158,33.426365,32.469719,33.107483,18.511358,13140400
2008-08-12,33.060589,33.069965,32.460339,32.657295,18.259647,13654000
2008-08-13,32.619778,32.704189,31.888226,32.216488,18.013176,11717600
2008-08-14,31.982016,32.732327,31.700647,32.535370,18.191477,11801600
2008-08-15,32.676052,33.060589,32.544746,32.788601,18.333063,12124500
2008-08-18,32.854252,33.182514,32.347790,32.582264,18.217690,11495600
2008-08-19,32.460339,32.619778,31.935120,32.075806,17.934521,9794600
2008-08-20,32.216488,32.591644,31.728785,32.310276,18.065615,11499200
2008-08-21,31.982016,32.582264,31.897604,32.422821,18.128542,10148500
2008-08-22,32.676052,33.257545,32.554127,33.098103,18.506119,10948600
2008-08-25,33.220028,33.220028,32.169594,32.319656,18.070866,9494100
2008-08-26,32.357170,32.357170,31.888226,32.113319,17.955492,9402400
2008-08-27,32.169594,32.713570,31.935120,32.554127,18.201960,10237600
2008-08-28,32.694809,33.341953,32.638538,33.266922,18.600508,11885400
2008-08-29,33.032452,33.651459,32.404064,32.938663,18.416971,10756000
2008-09-02,33.435741,34.082886,33.332577,33.604565,18.789286,14414200
2008-09-03,33.473259,33.745247,33.276302,33.482635,18.721115,14011700
2008-09-04,33.304440,33.379471,32.028908,32.085182,17.939754,20243200
2008-09-05,31.916363,32.122700,31.428659,31.963257,17.871588,15858600
2008-09-08,32.563507,32.985558,32.291519,32.938663,18.416971,18318200
2008-09-09,32.685432,33.773384,32.685432,33.041828,18.474644,27082600
2008-09-10,33.144997,33.144997,32.291519,32.563507,18.207203,31063800
2008-09-11,32.207108,32.713570,31.935120,32.572884,18.212446,20664000
2008-09-12,32.563507,32.572884,31.888226,32.347790,18.086590,15803400
2008-09-15,31.775679,32.591644,31.175430,31.175430,17.431093,26571100
2008-09-16,30.922201,31.222324,29.656050,30.800274,17.221329,28245800
2008-09-17,30.640833,30.725245,29.252758,29.318411,16.392773,28001800
2008-09-18,29.768597,30.565802,28.586857,30.565802,17.090227,33540700
2008-09-19,31.503691,31.888226,30.734623,31.231703,17.462553,28714000
2008-09-22,31.231703,31.231703,29.740459,30.040585,16.796564,17341700
2008-09-23,30.068722,30.387604,28.990149,29.121454,16.282656,15891400
2008-09-24,29.374683,29.459093,28.886982,29.337168,16.403265,17303900
2008-09-25,29.552883,30.453257,29.449715,30.059343,16.807053,17865000
2008-09-26,29.477852,30.237541,29.412199,30.181269,16.875225,12856800
2008-09-29,29.777975,30.012447,28.371141,28.718161,16.057158,28291000
2008-09-30,29.477852,30.153131,28.971392,30.096857,16.828033,24304000
2008-10-01,29.815491,29.974932,29.083939,29.459093,16.471436,18499300
2008-10-02,29.449715,29.796734,28.971392,29.327789,16.398018,21038700
2008-10-03,29.693565,30.012447,29.149590,29.299652,16.382290,22214500
2008-10-06,28.690025,29.280895,27.217539,28.099154,15.711059,34729200
2008-10-07,28.089775,28.802570,26.964310,27.095613,15.149948,30234200
2008-10-08,26.298409,27.386358,25.998283,26.007662,14.792780,35861300
2008-10-09,26.270271,26.514122,24.263189,24.319462,13.832553,31355400
2008-10-10,22.678156,26.345303,21.637098,25.107288,14.280658,52937100
2008-10-13,25.651264,27.330086,25.323004,27.133129,15.432925,25177200
2008-10-14,28.117912,28.605614,26.495365,27.151886,15.443595,22703700
2008-10-15,26.636047,26.636047,24.807163,24.985363,14.211309,20723200
2008-10-16,24.957226,25.988905,23.616045,25.707537,14.622069,24593400
2008-10-17,25.088531,26.673563,24.553934,25.501202,14.504713,22442200
2008-10-20,25.895115,27.236296,25.529339,27.189402,15.464941,16649600
2008-10-21,26.739216,27.376980,26.082693,26.270271,14.942148,15416200
2008-10-22,25.651264,25.932631,23.447226,24.150642,13.736533,24701000
2008-10-23,24.488281,25.538717,23.475361,24.610207,13.997924,29079200
2008-10-24,22.809460,24.825922,22.753187,23.522257,13.379113,24302800
2008-10-27,24.478903,26.607910,24.253809,25.895115,14.728761,35442400
2008-10-28,26.514122,29.712324,26.129587,29.684187,16.883936,37816000
2008-10-29,29.440336,29.684187,28.117912,28.605614,16.270451,32251700
2008-10-30,29.637293,29.834249,27.939713,28.605614,16.270451,19637500
2008-10-31,28.774435,29.459093,27.752136,27.827168,15.827682,25524500
2008-11-03,28.249216,29.130833,28.061640,28.840086,16.403818,15514400
2008-11-04,29.702944,31.006611,29.552883,30.584560,17.396049,20741200
2008-11-05,30.218784,30.396982,28.661888,28.924498,16.451834,19023500
2008-11-06,28.990149,29.271515,27.076855,27.433252,15.603635,24578000
2008-11-07,27.986609,28.286732,27.442633,28.183565,16.030397,19871200
2008-11-10,29.018286,29.215242,28.258596,28.596235,16.265120,15699800
2008-11-11,28.249216,28.671267,27.592695,27.874062,15.854357,20089000
2008-11-12,27.761515,27.845924,26.908035,27.161266,15.448932,18681900
2008-11-13,27.226917,29.299652,26.542259,29.205864,16.611866,27287500
2008-11-14,28.577478,29.806112,27.789652,28.136669,16.003729,24803400
2008-11-17,28.014744,28.371141,26.870520,27.423874,15.598294,17438600
2008-11-18,27.198780,27.902197,25.866978,26.729837,15.203535,29272300
2008-11-19,27.039339,27.048719,25.266729,25.266729,14.371344,27203200
2008-11-20,24.891575,27.029961,24.638344,24.854059,14.136629,32244700
2008-11-21,25.698158,26.861141,24.600828,26.701700,15.187534,34991400
2008-11-24,27.198780,28.821329,27.161266,27.883440,15.859691,31179100
2008-11-25,28.371141,29.074558,27.789652,28.680645,16.313128,22324600
2008-11-26,27.967850,30.847170,27.855303,30.518908,17.358706,26568800
2008-11-28,30.472013,30.950336,30.143753,30.622076,17.417389,8127100
