Date,Open,High,Low,Close,Adj Close,Volume
2008-01-30,31.274494,31.316250,30.057634,30.367815,21.756702,11665200
2008-01-31,29.646049,29.646049,27.820761,28.077255,20.115658,22055900
2008-02-01,28.822880,29.317974,28.172695,29.282185,20.978920,20279200
2008-02-04,29.371660,29.699736,28.834810,29.186745,20.910536,11480800
2008-02-05,28.679720,28.679720,27.856550,28.023569,20.077188,13520500
2008-02-06,28.459015,28.459015,27.230225,27.367420,19.607103,12174800
2008-02-07,27.266014,27.874445,26.967766,27.606020,19.778042,14721200
2008-02-08,28.190590,29.669910,27.916201,29.455170,21.102850,19207000
2008-02-11,29.532715,29.616224,28.721476,29.347799,21.025919,16633000
2008-02-12,29.467100,30.254480,29.109200,29.437275,21.090029,12357900
2008-02-13,29.598330,30.284306,29.598330,30.188866,21.628494,10151000
2008-02-14,30.415535,30.934490,30.200794,30.254480,21.675505,11013500
2008-02-15,30.206760,30.397640,29.634121,30.332026,21.904823,11363100
2008-02-19,31.167126,31.698009,30.791330,31.334145,22.628525,14113800
2008-02-20,31.328180,31.596605,30.737644,31.471340,22.727602,11151800
2008-02-21,31.375900,31.584675,30.123249,30.302200,21.883282,9884800
2008-02-22,30.481150,30.773436,29.825001,30.749575,22.206373,8277600
2008-02-25,30.749575,31.477304,30.463255,31.274494,22.585442,7434800
2008-02-26,31.185020,32.199070,30.880804,31.870995,23.016222,9181300
2008-02-27,31.894855,32.723991,31.662220,32.425739,23.416843,12922200
2008-02-28,32.509251,32.718025,32.097664,32.300476,23.326374,18546300
2008-02-29,32.008190,32.038013,31.596605,31.709940,22.899914,11703400
2008-03-03,31.620464,32.312405,31.584675,32.097664,23.179914,10466800
2008-03-04,31.859064,32.055908,30.988174,31.530991,22.770681,19109300
2008-03-05,31.876961,32.073807,31.536955,31.996260,23.106680,11010200
2008-03-06,31.775555,32.210999,30.827120,30.988174,22.378674,13669400
2008-03-07,30.546764,31.000105,30.165005,30.695890,22.167595,13637000
2008-03-10,30.516939,31.429585,30.373779,30.964315,22.361448,11328000
2008-03-11,31.727835,32.491356,31.530991,32.419773,23.412525,16421400
2008-03-12,32.509251,32.533112,30.761505,30.928526,22.335604,13293700
2008-03-13,30.558695,31.411690,29.657980,31.244671,22.563911,13891100
2008-03-14,31.417656,31.417656,29.598330,30.224655,21.827288,12732200
2008-03-17,28.035500,28.560419,27.629881,27.856550,20.117117,18760400
2008-03-18,28.333750,28.960075,27.767075,28.960075,20.914045,14311100
2008-03-19,28.966040,29.258326,26.920046,26.979694,19.483877,16407800
2008-03-20,26.979694,27.802864,26.275826,27.749180,20.039576,16243000
2008-03-24,27.922165,28.870600,27.755144,28.178659,20.349735,9298700
2008-03-25,28.148834,28.602175,27.892340,28.095150,20.289423,10067200
2008-03-26,28.136906,28.930250,28.136906,28.441120,20.539272,12887000
2008-03-27,28.482876,28.745335,27.946026,28.035500,20.246355,11653100
2008-03-28,28.035500,28.202520,27.611984,27.713390,20.013731,11589600
2008-03-31,27.689529,27.784969,26.967766,27.200399,19.643267,15216400
2008-04-01,27.331631,27.743216,26.597935,27.683565,19.992186,18148300
2008-04-02,27.659704,28.590244,27.373384,28.315855,20.448811,10639800
2008-04-03,28.327785,29.127094,28.256205,28.512699,20.590963,12371300
2008-04-04,28.673756,29.359730,28.578316,29.109200,21.021749,10300700
2008-04-07,29.383591,29.652016,28.870600,28.977970,20.926964,11688000
2008-04-08,28.715509,29.210606,28.393400,28.810949,20.806355,10052400
2008-04-09,28.512699,29.133060,27.999710,28.148834,20.328197,11502200
2008-04-10,28.172695,28.202520,27.116890,27.283911,19.703575,14336600
2008-04-11,27.134785,27.331631,26.770920,26.794781,19.350340,8970100
2008-04-14,26.836535,27.808830,26.788815,27.623915,19.949112,11221600
2008-04-15,27.737249,27.916201,27.266014,27.361456,19.759573,9836800
2008-04-16,27.385315,28.530596,27.385315,28.435156,20.534967,15824900
2008-04-17,28.357611,29.103235,28.238310,29.019726,20.957121,12945300
2008-04-18,29.222534,29.484995,28.673756,29.103235,21.017431,11335600
2008-04-21,29.109200,29.568504,28.966040,29.353765,21.198360,8793100
2008-04-22,29.317974,29.484995,28.721476,28.870600,20.849434,11200100
2008-04-23,28.864635,28.966040,28.524630,28.655861,20.694349,10646400
2008-04-24,28.506735,28.632000,27.617950,27.719355,20.018042,10306700
2008-04-25,27.814795,28.381470,27.516544,27.677601,19.987881,11132400
2008-04-28,27.975849,27.975849,27.498650,27.683565,19.992186,7998900
2008-04-29,27.725321,27.796900,27.349525,27.367420,19.763885,12182300
2008-04-30,27.611984,27.611984,27.003555,27.182505,19.630339,16538600
2008-05-01,27.600056,28.685684,27.134785,28.578316,20.638355,22446900
2008-05-02,28.667789,30.719749,28.667789,30.302200,21.883282,20205800
2008-05-05,30.308165,31.012035,30.302200,30.815189,22.253750,9766600
2008-05-06,30.988174,31.709940,30.409571,31.501165,22.749144,14629100
2008-05-07,31.578711,31.578711,30.910629,31.053789,22.426058,14369100
2008-05-08,31.214846,31.644325,30.988174,31.560816,22.792221,10656900
2008-05-09,31.465376,31.602570,31.018000,31.352039,22.641445,10048700
2008-05-12,31.375900,31.900820,31.256599,31.817310,22.977453,8131400
2008-05-13,31.799416,32.032051,31.495199,31.912750,23.046373,9897700
2008-05-14,32.032051,32.032051,31.155195,31.167126,22.507902,12478900
2008-05-15,31.507130,31.769590,31.131334,31.733801,22.917149,11011000
2008-05-16,32.228893,33.254875,32.210999,32.837326,23.714073,13936700
2008-05-19,32.837326,33.016273,31.662220,31.876961,23.190022,19053800
2008-05-20,31.924681,32.455566,31.018000,31.709940,23.068514,17481600
2008-05-21,31.847136,32.592758,31.644325,32.276615,23.480764,26994400
2008-05-22,32.258720,32.336266,31.459410,31.530991,22.938334,10841000
2008-05-23,31.614500,31.853100,30.755541,30.892735,22.474012,8631800
2008-05-27,30.868876,30.982210,30.141146,30.391676,22.109497,10853100
2008-05-28,30.415535,30.779400,30.045706,30.522905,22.204966,12994100
2008-05-29,30.349920,30.624310,30.129215,30.224655,21.987995,14779700
2008-05-30,30.582556,30.845015,30.272375,30.654135,22.300438,24827300
2008-06-02,30.505011,31.065720,30.302200,30.785364,22.395897,23346500
2008-06-03,30.719749,31.316250,30.540800,30.886770,22.469669,20150300
2008-06-04,31.000105,31.018000,29.765350,29.783245,21.666870,18621100
2008-06-05,30.123249,30.493080,29.622190,30.421499,22.131195,20604300
2008-06-06,30.755541,30.922560,29.538679,29.538679,21.488960,14924300
2008-06-09,29.830965,30.475185,29.687805,30.194830,21.966291,11874900
2008-06-10,30.057634,30.570625,29.789209,30.320095,22.057423,15603600
2008-06-11,30.337990,30.546764,29.663944,30.403605,22.118174,19696500
2008-06-12,30.660101,30.874840,30.391676,30.534836,22.213644,17723300
2008-06-13,30.493080,30.725716,30.349920,30.654135,22.300438,12675400
2008-06-16,30.725716,30.898701,30.558695,30.713785,22.343824,14047700
2008-06-17,30.940454,31.727835,30.755541,31.656256,23.029461,21151000
2008-06-18,31.393795,31.912750,31.101509,31.823275,23.150961,15332400
2008-06-19,31.930645,32.073807,30.910629,31.101509,22.625891,14331900
2008-06-20,31.316250,31.375900,30.212725,30.266411,22.018373,12469500
2008-06-23,30.272375,31.334145,30.206760,31.328180,22.790791,13371500
2008-06-24,31.202915,31.924681,30.821156,31.578711,22.973047,14089300
2008-06-25,31.751696,31.787485,30.988174,31.322214,22.786451,15975500
2008-06-26,31.167126,31.823275,30.212725,30.355885,22.083462,14512300
2008-06-27,30.427465,31.071686,30.361851,30.552731,22.226664,15337300
2008-06-30,30.606415,31.274494,30.606415,30.940454,22.508726,11132700
2008-07-01,30.767469,31.507130,30.540800,31.483271,22.903612,14750300
2008-07-02,31.459410,32.199070,30.570625,30.755541,22.374201,17364900
2008-07-03,30.952385,31.316250,30.057634,30.564659,22.235336,8591600
2008-07-07,30.540800,31.107475,29.383591,29.735525,21.632158,12321000
2008-07-08,29.944300,29.944300,28.632000,29.162886,21.215569,19430100
2008-07-09,29.872721,29.908510,28.536560,28.536560,20.759926,16671900
2008-07-10,28.363575,28.506735,27.438999,28.023569,20.386732,20947600
2008-07-11,28.190590,28.190590,27.039345,27.784969,20.213156,19025300
2008-07-14,27.987780,27.987780,27.134785,27.236191,19.813932,10271900
2008-07-15,27.075134,27.081100,26.090910,26.090910,18.980753,14574100
2008-07-16,25.965645,26.842501,25.542130,25.965645,18.889627,13855400
2008-07-17,25.852310,26.514425,25.512304,25.965645,18.889627,17414400
2008-07-18,26.389160,27.069170,25.733009,25.876169,18.824532,17700900
2008-07-21,26.222139,26.442844,25.530199,26.347404,19.167353,14470400
2008-07-22,26.246000,26.335476,25.738976,26.114771,18.998116,11503200
2008-07-23,26.096874,26.162491,25.285635,25.464584,18.525110,15813000
2008-07-24,25.494410,25.792660,24.540010,24.689135,17.960976,18414000
2008-07-25,24.933701,25.488445,24.677204,25.387039,18.468695,13360200
2008-07-28,25.643536,25.917925,25.267740,25.267740,18.381910,11231300
2008-07-29,25.327391,25.667395,24.528080,25.214054,18.342855,11063200
2008-07-30,25.214054,26.949869,25.214054,26.920046,19.583941,16732700
2008-07-31,29.043585,29.556576,27.820761,29.508856,21.467260,39850600
2008-08-01,28.739370,29.634121,28.327785,28.518665,20.746914,18564400
2008-08-04,28.321819,28.596210,26.860395,26.967766,19.618649,12992400
2008-08-05,26.621796,27.164610,26.144594,26.472670,19.258486,18620400
2008-08-06,26.615829,27.683565,26.430916,27.462860,19.978828,15423400
2008-08-07,27.713390,27.904270,26.842501,26.848465,19.531870,12493700
2008-08-08,26.770920,27.576195,26.329510,27.433035,19.957132,10141400
2008-08-11,27.462860,28.047430,27.361456,27.874445,20.278252,13333900
2008-08-12,28.047430,28.184626,27.027414,27.176540,19.770531,13052600
2008-08-13,27.182505,28.381470,27.164610,28.208485,20.521259,11640000
2008-08-14,28.047430,28.154800,27.188471,27.391279,19.926754,8273500
2008-08-15,27.188471,27.343559,26.293720,26.753025,19.462433,10048900
2008-08-18,27.295839,27.295839,26.240034,26.395124,19.375887,9674000
2008-08-19,26.401091,26.830570,26.198280,26.603901,19.529142,10471900
2008-08-20,26.836535,27.289875,26.478636,27.176540,19.949503,13384700
2008-08-21,27.617950,27.617950,27.134785,27.444965,20.146544,9665200
2008-08-22,27.254086,27.361456,26.538284,26.824606,19.691156,6464000
2008-08-25,26.788815,27.104959,26.228106,26.448811,19.415298,7600300
2008-08-26,26.520390,27.128820,26.257931,26.544250,19.485350,8288300
2008-08-27,27.069170,27.498650,26.681444,27.283911,20.028320,9601000
2008-08-28,27.701460,27.701460,26.609865,27.128820,19.914469,5900200
2008-08-29,27.325665,27.403210,26.836535,26.884254,19.734947,6139900
2008-09-02,26.096874,26.532320,25.649500,25.673361,18.846062,8886100
2008-09-03,25.649500,26.383196,25.530199,26.311615,19.314581,11136700
2008-09-04,25.947750,26.764956,25.446690,26.102840,19.161325,13849200
2008-09-05,25.983540,26.174419,25.124580,26.019329,19.100027,9404600
2008-09-08,26.609865,26.890221,25.637569,26.186350,19.222631,10469700
2008-09-09,25.643536,26.186350,23.681049,23.722805,17.414219,19490300
2008-09-10,23.955441,25.315460,23.955441,25.064930,18.399433,14466700
2008-09-11,24.975454,26.102840,24.462465,26.067051,19.135059,14663200
2008-09-12,26.120735,27.617950,25.709150,27.462860,20.159681,16253100
2008-09-15,24.790541,26.556179,24.307375,24.349131,17.873976,13897500
2008-09-16,23.597540,25.488445,23.156130,25.142475,18.456348,18579700
2008-09-17,24.718960,25.548096,23.633329,23.871929,17.523684,19949300
2008-09-18,24.313339,24.689135,22.374716,23.782455,17.458002,22181700
2008-09-19,25.237915,26.043190,23.782455,25.852310,18.977419,16009800
2008-09-22,26.084946,26.096874,24.390884,24.641415,18.088537,11777200
2008-09-23,24.492290,24.814400,23.030865,23.227711,17.050783,16754700
2008-09-24,23.555784,24.158251,23.263500,23.997194,17.615639,15705400
2008-09-25,24.223866,24.927734,23.812281,24.790541,18.198009,11673000
2008-09-26,24.253691,24.438604,23.382799,24.355095,17.878359,15241700
2008-09-29,23.746664,24.074739,21.814005,22.356819,16.411488,19146300
2008-09-30,23.066654,23.967369,22.678930,23.782455,17.458002,17143800
2008-10-01,22.923494,23.543856,22.070499,23.150166,16.993856,12681600
2008-10-02,22.798229,22.977180,21.199610,21.438210,15.737160,13461800
2008-10-03,21.503824,23.024900,20.966974,21.223471,15.579525,11316300
2008-10-06,20.525564,20.746269,17.895000,19.958891,14.651237,21750000
2008-10-07,20.734341,20.931185,18.127634,18.229040,13.381402,17226600
2008-10-08,17.543064,19.099930,16.863054,17.477449,12.829680,27030000
2008-10-09,17.990440,18.628695,16.033920,16.033920,11.770030,20315300
2008-10-10,15.139170,16.749720,13.898450,15.246540,11.192039,26053600
2008-10-13,16.284451,18.807646,15.550755,18.807646,13.806137,24553700
2008-10-14,19.773975,20.728374,16.839195,17.805525,13.070510,20938900
2008-10-15,16.576735,17.137445,13.987925,14.321965,10.513333,20897700
2008-10-16,14.572495,15.789355,13.439145,15.753565,11.564229,23133200
2008-10-17,14.978115,16.803406,14.852850,15.479175,11.362806,21390700
2008-10-20,15.986200,16.361996,15.467245,16.332170,11.988966,29755500
2008-10-21,15.890760,16.529015,15.461280,15.723740,11.542332,14759400
2008-10-22,14.697760,15.037765,12.824750,13.415285,9.847768,23097000
2008-10-23,13.570375,15.264435,13.403355,15.031800,11.034403,23959700
2008-10-24,13.170720,14.554600,13.123000,14.053540,10.316290,14775100
2008-10-27,13.671780,14.524775,13.212475,13.230370,9.712027,11634000
2008-10-28,14.238455,14.930395,13.152825,14.882675,10.924934,16491500
2008-10-29,14.948290,16.189011,14.912500,15.294260,11.227069,16602500
2008-10-30,16.129360,16.582701,14.912500,16.540945,12.142219,17310900
2008-10-31,16.218836,17.835350,15.831110,17.358150,12.742108,16282300
2008-11-03,18.288691,18.288691,16.570770,16.648315,12.221042,16935600
2008-11-04,17.149376,18.443781,17.149376,18.425884,13.525902,14683300
2008-11-05,17.793594,18.962734,17.716049,17.871140,13.118681,13566100
2008-11-06,17.871140,17.984474,16.296379,16.713930,12.269206,12999300
2008-11-07,16.892879,17.769735,16.218836,17.059900,12.523174,14114800
2008-11-10,17.817455,17.984474,16.523050,17.006214,12.483760,9906400
2008-11-11,16.612526,16.612526,15.819180,15.950410,11.708729,11315800
2008-11-12,15.747600,15.986200,14.393545,14.399510,10.570257,12480100
2008-11-13,14.506880,16.707966,13.749325,16.642349,12.216661,17105400
2008-11-14,15.914620,17.000250,15.359875,15.920585,11.686834,14171100
2008-11-17,15.461280,15.777425,14.763375,14.811095,11.038797,14390700
2008-11-18,14.984080,15.240575,14.375650,15.091450,11.247746,17287100
2008-11-19,14.954255,15.389700,14.316000,14.381615,10.718703,13341100
2008-11-20,13.749325,14.137050,11.536310,11.679470,8.704779,24794400
2008-11-21,12.270005,13.570375,11.995615,13.433180,10.011829,20006500
2008-11-24,14.089330,14.912500,13.307915,14.620215,10.896537,14443500
2008-11-25,14.948290,15.168995,14.429335,15.037765,11.207740,12609200
2008-11-26,14.900570,15.860935,14.673900,15.765495,11.750116,14687100
2008-11-28,15.538825,15.687950,15.204785,15.616370,11.638973,6302400
