Date,Open,High,Low,Close,Adj Close,Volume
2008-01-30,68.120003,68.760002,67.199997,67.389999,46.682484,8292500
2008-01-31,67.150002,68.489998,66.300003,68.050003,47.139694,13195200
2008-02-01,68.339996,69.080002,67.980003,68.830002,47.680012,7728300
2008-02-04,68.849998,69.339996,68.529999,69.220001,47.950176,5598600
2008-02-05,68.139999,68.639999,67.410004,67.949997,47.070400,8681400
2008-02-06,68.379997,68.379997,66.320000,66.730003,46.225288,14149600
2008-02-07,68.699997,70.529999,67.800003,70.410004,48.774502,15291100
2008-02-08,70.379997,70.559998,69.500000,69.809998,48.358883,6044800
2008-02-11,69.930000,71.199997,69.300003,70.959999,49.155495,6934800
2008-02-12,71.309998,72.239998,70.959999,71.959999,49.848221,6635300
2008-02-13,72.370003,72.750000,71.419998,71.629997,49.619621,6603300
2008-02-14,71.790001,72.139999,71.199997,71.570000,49.578056,7899600
2008-02-15,71.500000,71.769997,71.169998,71.730003,49.688900,5963300
2008-02-19,72.500000,72.500000,71.089996,71.139999,49.280193,4920800
2008-02-20,71.959999,71.959999,70.099998,71.120003,49.266331,5848300
2008-02-21,71.500000,71.680000,70.830002,71.080002,49.238636,5531400
2008-02-22,71.389999,71.489998,70.540001,71.379997,49.446442,4771900
2008-02-25,71.330002,71.930000,70.959999,71.589996,49.591908,4681000
2008-02-26,71.110001,71.559998,70.910004,71.330002,49.411816,4673000
2008-02-27,71.010002,71.720001,71.010002,71.199997,49.321754,4520400
2008-02-28,71.209999,71.209999,70.349998,71.059998,49.224758,4804800
2008-02-29,70.419998,70.669998,69.349998,69.559998,48.185677,5893400
2008-03-03,69.550003,70.250000,69.169998,70.169998,48.608253,5024400
2008-03-04,69.320000,70.360001,69.320000,70.040001,48.518204,5965200
2008-03-05,70.330002,70.720001,69.000000,70.279999,48.946522,6690200
2008-03-06,70.000000,70.900002,69.959999,70.120003,48.835079,6138800
2008-03-07,69.839996,70.309998,69.290001,69.589996,48.465954,7205600
2008-03-10,69.790001,69.790001,68.830002,69.019997,48.068981,4702000
2008-03-11,70.430000,70.430000,68.980003,69.949997,48.716690,7215600
2008-03-12,69.970001,70.320000,69.400002,69.559998,48.445061,6049100
2008-03-13,68.629997,69.739998,68.260002,69.239998,48.222202,6734000
2008-03-14,69.750000,69.750000,68.029999,68.449997,47.672012,7798000
2008-03-17,68.000000,70.050003,67.949997,69.150002,48.159538,9426100
2008-03-18,70.320000,70.360001,69.169998,70.019997,48.765434,7871800
2008-03-19,70.000000,71.500000,69.730003,70.180000,48.876862,6252600
2008-03-20,70.500000,71.419998,70.000000,71.190002,49.580284,7360200
2008-03-24,71.400002,71.919998,70.860001,71.449997,49.761345,4580400
2008-03-25,71.500000,72.209999,71.190002,71.540001,49.824043,4777300
2008-03-26,71.309998,71.750000,71.059998,71.160004,49.559383,3740700
2008-03-27,71.440002,71.900002,70.940002,71.190002,49.580284,5078000
2008-03-28,71.400002,72.000000,71.400002,71.559998,49.837967,3770100
2008-03-31,71.800003,72.349998,71.279999,72.199997,50.283703,6499000
2008-04-01,71.889999,72.169998,71.040001,72.129997,50.234951,6937200
2008-04-02,71.699997,71.930000,71.239998,71.419998,49.740471,5123100
2008-04-03,71.059998,71.900002,71.059998,71.400002,49.726543,4699100
2008-04-04,71.500000,72.120003,71.300003,71.529999,49.817059,4569600
2008-04-07,71.910004,72.059998,71.150002,71.860001,50.046909,5689100
2008-04-08,71.400002,71.690002,71.129997,71.279999,49.642963,5376700
2008-04-09,71.180000,71.330002,70.620003,70.970001,49.427071,4305200
2008-04-10,70.839996,72.080002,70.739998,71.699997,49.935482,6035600
2008-04-11,71.690002,71.830002,71.110001,71.400002,49.726543,4302000
2008-04-14,71.400002,71.870003,70.919998,70.949997,49.413132,4760600
2008-04-15,71.250000,71.459999,70.779999,71.220001,49.601158,3739900
2008-04-16,71.680000,71.680000,70.389999,71.110001,49.524582,7591500
2008-04-17,70.769997,71.279999,70.370003,70.769997,49.287762,4670800
2008-04-18,71.550003,71.589996,69.860001,70.599998,49.169373,8110400
2008-04-21,70.089996,70.769997,69.830002,69.900002,48.681866,5314300
2008-04-22,69.739998,69.849998,68.629997,69.099998,48.124702,7486600
2008-04-23,69.099998,69.970001,68.790001,69.190002,48.187378,7170900
2008-04-24,68.809998,69.589996,68.000000,68.000000,47.358612,10145400
2008-04-25,68.300003,68.349998,67.209999,67.620003,47.093964,8427200
2008-04-28,67.550003,68.699997,67.290001,68.160004,47.470043,8480400
2008-04-29,68.209999,68.500000,67.779999,68.199997,47.497906,4848400
2008-04-30,67.809998,69.389999,67.809998,68.529999,47.727715,6561300
2008-05-01,68.459999,68.750000,68.029999,68.500000,47.706821,5720900
2008-05-02,69.019997,69.820000,68.769997,69.099998,48.124702,7120600
2008-05-05,69.290001,69.720001,68.320000,68.570000,47.755589,5009700
2008-05-06,68.410004,68.720001,67.870003,68.570000,47.755589,5332800
2008-05-07,68.750000,69.120003,67.839996,68.010002,47.365574,6699700
2008-05-08,68.400002,68.419998,67.239998,67.540001,47.038250,6329100
2008-05-09,67.760002,67.910004,66.809998,67.510002,47.017353,5910300
2008-05-12,67.550003,67.709999,66.959999,67.349998,46.905914,5120000
2008-05-13,67.389999,67.680000,66.849998,67.250000,46.836281,5474000
2008-05-14,67.750000,67.980003,67.040001,67.099998,46.731808,6229800
2008-05-15,67.349998,68.339996,67.120003,68.070000,47.407360,6554900
2008-05-16,68.320000,68.440002,67.760002,67.870003,47.268078,7180400
2008-05-19,68.080002,68.120003,67.500000,68.029999,47.379501,5414300
2008-05-20,67.570000,67.959999,67.220001,67.459999,46.982521,6275400
2008-05-21,67.260002,68.209999,67.160004,67.269997,46.850201,6132400
2008-05-22,67.500000,68.669998,67.500000,68.379997,47.623264,6295400
2008-05-23,68.050003,68.379997,67.879997,68.260002,47.539684,5411500
2008-05-27,68.160004,69.099998,68.050003,69.010002,48.062008,6181400
2008-05-28,69.000000,69.000000,67.800003,67.930000,47.309860,6476300
2008-05-29,67.940002,69.040001,67.930000,68.830002,47.936676,4940100
2008-05-30,68.900002,68.900002,68.029999,68.300003,47.567543,5569800
2008-06-02,68.110001,68.220001,67.070000,67.550003,47.045204,7186500
2008-06-03,67.750000,67.750000,66.730003,67.050003,46.696991,6995200
2008-06-04,66.730003,67.050003,66.419998,66.669998,46.728516,5829400
2008-06-05,66.930000,67.349998,66.470001,67.290001,47.163071,5918000
2008-06-06,66.870003,67.040001,65.449997,65.519997,45.922493,9734200
2008-06-09,65.919998,65.919998,64.690002,65.370003,45.817352,9046500
2008-06-10,65.290001,68.269997,65.290001,67.580002,47.366337,10358400
2008-06-11,67.349998,68.050003,67.220001,67.489998,47.303238,7947600
2008-06-12,67.839996,68.230003,67.300003,67.949997,47.625645,6566500
2008-06-13,67.959999,68.199997,66.730003,67.540001,47.338303,8322000
2008-06-16,67.010002,67.760002,65.250000,66.040001,46.286957,10057000
2008-06-17,66.250000,66.570000,65.540001,65.870003,46.167812,7633100
2008-06-18,65.800003,65.830002,65.019997,65.059998,45.600079,8905200
2008-06-19,65.129997,66.230003,64.949997,65.889999,46.181816,6146200
2008-06-20,65.750000,66.110001,64.910004,65.080002,45.614109,10181400
2008-06-23,65.230003,65.309998,64.370003,64.629997,45.298687,5723600
2008-06-24,64.519997,64.779999,63.310001,64.019997,44.871143,6919200
2008-06-25,64.129997,65.919998,64.129997,65.519997,45.922493,8838600
2008-06-26,64.680000,65.669998,64.680000,64.769997,45.396820,8014500
2008-06-27,64.959999,65.370003,63.830002,63.930000,44.808052,9890300
2008-06-30,64.320000,64.769997,63.400002,63.590000,44.569763,9260200
2008-07-01,63.279999,64.529999,63.279999,64.400002,45.137497,9900000
2008-07-02,64.510002,65.989998,64.449997,65.760002,46.090698,9356000
2008-07-03,65.709999,66.910004,65.709999,66.769997,46.798607,5571800
2008-07-07,66.720001,67.000000,66.089996,66.620003,46.693474,7867700
2008-07-08,66.410004,66.800003,65.589996,65.830002,46.139763,9145000
2008-07-09,65.989998,66.160004,65.089996,65.349998,45.803333,6353300
2008-07-10,65.500000,65.739998,64.769997,65.589996,45.971542,6384100
2008-07-11,65.010002,65.349998,63.939999,64.660004,45.319725,9117700
2008-07-14,65.150002,65.519997,64.309998,64.910004,45.494953,6182300
2008-07-15,64.360001,65.849998,64.129997,65.570000,45.957546,8423500
2008-07-16,65.769997,66.129997,65.050003,66.089996,46.321987,5708600
2008-07-17,66.489998,66.489998,64.349998,65.529999,45.929508,10344500
2008-07-18,65.449997,65.739998,64.809998,65.410004,45.845398,7075900
2008-07-21,65.800003,65.800003,64.260002,64.449997,45.172523,5265100
2008-07-22,64.620003,66.360001,64.120003,66.190002,46.392090,8881400
2008-07-23,66.489998,67.860001,65.510002,67.720001,47.464447,9255900
2008-07-24,67.849998,68.019997,66.940002,67.400002,47.240170,5342500
2008-07-25,67.750000,67.940002,66.730003,67.220001,47.114006,9276000
2008-07-28,67.209999,67.300003,66.290001,66.709999,46.756550,4495300
2008-07-29,66.750000,67.250000,66.540001,66.980003,46.945808,8205700
2008-07-30,67.250000,67.629997,66.570000,66.910004,46.896751,7876800
2008-07-31,66.800003,67.430000,66.419998,66.559998,46.651417,7317600
2008-08-01,66.820000,67.400002,66.360001,66.629997,46.700478,7640100
2008-08-04,66.709999,67.949997,66.629997,67.669998,47.429398,9717000
2008-08-05,67.980003,68.790001,67.570000,68.519997,48.025173,12080000
2008-08-06,68.459999,68.540001,67.959999,68.540001,48.039200,5151400
2008-08-07,68.449997,68.500000,67.800003,67.949997,47.625645,5769500
2008-08-08,67.940002,69.459999,67.849998,69.349998,48.606907,8564700
2008-08-11,69.349998,69.480003,68.760002,69.269997,48.550858,6004500
2008-08-12,69.400002,69.849998,68.949997,69.620003,48.796135,5342300
2008-08-13,69.349998,70.129997,69.209999,69.739998,48.880272,6085800
2008-08-14,69.769997,70.830002,69.129997,69.940002,49.020443,5605200
2008-08-15,70.199997,70.430000,69.769997,70.199997,49.202682,5637500
2008-08-18,70.459999,70.650002,69.550003,69.809998,48.929337,4405300
2008-08-19,69.400002,70.489998,69.230003,70.099998,49.132565,6164700
2008-08-20,70.370003,70.370003,69.400002,69.849998,48.957363,4082700
2008-08-21,69.510002,69.660004,68.650002,69.389999,48.634941,5647400
2008-08-22,69.559998,70.199997,69.389999,69.900002,48.992405,3392300
2008-08-25,69.599998,69.900002,68.750000,69.050003,48.396648,3999000
2008-08-26,69.150002,69.309998,68.459999,68.699997,48.151321,4386200
2008-08-27,68.580002,69.209999,68.260002,69.199997,48.501778,2960100
2008-08-28,69.370003,69.459999,68.879997,69.190002,48.494762,3326100
2008-08-29,69.180000,69.480003,68.430000,68.480003,47.997150,4206100
2008-09-02,68.889999,70.550003,68.860001,69.459999,48.684006,6397600
2008-09-03,68.949997,69.300003,68.480003,69.190002,48.793312,5213300
2008-09-04,68.989998,69.830002,68.300003,68.389999,48.229164,5859800
2008-09-05,68.139999,69.150002,68.139999,68.919998,48.602913,6165000
2008-09-08,69.220001,70.529999,69.220001,70.339996,49.604301,6948600
2008-09-09,69.970001,71.379997,69.970001,71.000000,50.069736,11337400
2008-09-10,71.260002,71.989998,70.419998,71.830002,50.655056,10297000
2008-09-11,71.529999,72.690002,71.029999,72.620003,51.212166,8129000
2008-09-12,72.220001,73.199997,72.059998,73.150002,51.585926,6930500
2008-09-15,72.080002,73.559998,72.080002,72.349998,51.021778,9174500
2008-09-16,71.410004,73.199997,71.410004,72.980003,51.466053,11410800
2008-09-17,72.629997,73.500000,71.529999,71.680000,50.549278,13533800
2008-09-18,71.980003,74.269997,71.529999,73.230003,51.642368,13124400
2008-09-19,73.629997,75.250000,72.320000,73.190002,51.614136,14671500
2008-09-22,72.919998,73.190002,70.809998,71.080002,50.126167,7445600
2008-09-23,71.139999,72.330002,70.570000,70.750000,49.893444,7294600
2008-09-24,70.360001,71.120003,69.510002,70.099998,49.435040,9390100
2008-09-25,70.410004,71.989998,70.290001,71.300003,50.281307,6851600
2008-09-26,70.300003,72.129997,70.300003,71.709999,50.570431,6489500
2008-09-29,70.830002,72.279999,68.809998,69.660004,49.124763,11650400
2008-09-30,69.879997,71.690002,69.879997,71.269997,50.260162,10903100
2008-10-01,70.660004,72.169998,70.660004,71.639999,50.521080,7986600
2008-10-02,71.180000,72.239998,70.769997,70.910004,50.006275,10862600
2008-10-03,71.570000,71.599998,68.660004,69.000000,48.659332,10360800
2008-10-06,67.620003,69.269997,64.750000,66.639999,46.995045,15854700
2008-10-07,67.250000,67.849998,64.690002,65.120003,45.923126,12900400
2008-10-08,64.349998,65.779999,62.770000,63.610001,44.858253,12963300
2008-10-09,63.759998,64.449997,59.509998,59.520000,41.973953,15361400
2008-10-10,57.680000,62.779999,53.209999,57.799999,40.761002,21549700
2008-10-13,59.330002,62.240002,58.549999,61.770000,43.560677,13334500
2008-10-14,56.279999,58.700001,53.259998,54.400002,38.363297,34963700
2008-10-15,54.150002,54.720001,50.650002,51.250000,36.141903,22994100
2008-10-16,51.389999,53.250000,50.660000,53.080002,37.432423,19697100
2008-10-17,51.869999,55.480000,51.750000,53.880001,37.996582,14242400
2008-10-20,54.540001,56.759998,53.849998,56.759998,40.027584,13080400
2008-10-21,55.990002,56.630001,54.700001,55.000000,38.786423,9079800
2008-10-22,53.990002,54.860001,52.389999,53.639999,37.827351,9405500
2008-10-23,53.730000,54.619999,51.060001,53.480000,37.714508,11878400
2008-10-24,50.509998,53.009998,50.410000,51.759998,36.501541,10365200
2008-10-27,52.180000,53.770000,50.720001,51.490002,36.311142,9168600
2008-10-28,52.650002,56.500000,52.160000,55.830002,39.371746,12930100
2008-10-29,55.860001,57.480000,54.220001,55.000000,38.786423,9255900
2008-10-30,56.220001,57.680000,55.820000,57.080002,40.253250,10030900
2008-10-31,57.000000,57.990002,56.250000,57.009998,40.203888,9416200
2008-11-03,56.970001,57.860001,56.500000,57.470001,40.528290,5567000
2008-11-04,58.490002,59.230000,57.740002,58.340000,41.141819,6680000
2008-11-05,58.529999,59.049999,56.650002,57.009998,40.203888,8610400
2008-11-06,56.419998,57.400002,54.099998,54.849998,38.680618,10154600
2008-11-07,55.299999,56.169998,54.240002,55.360001,39.040298,9906900
2008-11-10,56.380001,56.389999,53.750000,54.610001,38.511391,7633300
2008-11-11,54.610001,56.119999,53.470001,55.080002,38.842834,7532200
2008-11-12,54.119999,55.060001,52.919998,53.099998,37.446518,7447800
2008-11-13,53.279999,55.689999,52.009998,55.590000,39.202507,10991600
2008-11-14,54.779999,56.130001,52.110001,53.520000,37.742714,9990700
2008-11-17,53.470001,54.790001,52.599998,52.970001,37.354843,8527600
2008-11-18,52.020000,53.880001,51.110001,53.139999,37.474735,13268800
2008-11-19,52.810001,54.400002,51.799999,52.099998,36.741322,11360000
2008-11-20,51.590000,53.950001,50.000000,50.290001,35.464897,13542800
2008-11-21,51.240002,54.779999,49.740002,54.590000,38.497284,17891200
2008-11-24,54.900002,55.990002,52.919998,55.660000,39.251858,14416500
2008-11-25,55.709999,56.860001,52.639999,54.000000,38.081215,11302400
2008-11-26,53.880001,55.029999,52.529999,54.930000,38.737049,8115500
2008-11-28,55.180000,56.810001,55.009998,56.700001,39.985275,3526300
